,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,5,-1.25,-1.25,0.04088997840881348,"['up', 'down', 'right', 'down', 'down', 'right']",-0.062605953125,-0.01565148828125
1,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,12,0.4,-0.85,0.09275174140930176,"['left', 'right', 'left', 'down', 'down', 'left', 'down', 'up', 'down', 'up', 'down', 'right', 'right']",-0.03959376562500004,-0.003599433238636367
2,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,2,-1.1,-1.9500000000000002,0.019947528839111328,"['up', 'right', 'left']",-0.09446251562500005,-0.007871876302083337
3,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,1,-1.05,-3.0,0.012965202331542969,"['right', 'left']",-0.14184348359375004,-0.01182029029947917
4,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,1,-1.05,-4.05,0.01495981216430664,"['right', 'up']",-0.19159946566406255,-0.01596662213867188
5,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,5,-1.25,-5.3,0.03889656066894531,"['up', 'up', 'down', 'left', 'up', 'down']",-0.25147948281250004,-0.01676529885416667
6,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,1,-1.05,-6.35,0.012965202331542969,"['down', 'down']",-0.3011051529764649,-0.02007367686509766
7,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,1,0.95,-5.3999999999999995,0.012964963912963867,"['left', 'right']",-0.24874234047646493,-0.016582822698430994
8,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,1,0.95,-4.449999999999999,0.009973287582397461,"['left', 'right']",-0.19674141860146493,-0.013116094573430995
9,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,19,0.04999999999999971,-4.3999999999999995,0.11170029640197754,"['left', 'right', 'up', 'left', 'down', 'left', 'down', 'left', 'right', 'down', 'right', 'left', 'down', 'left', 'left', 'right', 'right', 'up', 'right', 'right']",-0.1899665472381836,-0.008634843056281073
10,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,2,-1.1,-5.5,0.017954349517822266,"['down', 'right', 'up']",-0.23904558845586912,-0.01086570856617587
11,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,37,-0.850000000000001,-6.350000000000001,0.2184152603149414,"['right', 'right', 'down', 'down', 'up', 'up', 'left', 'left', 'left', 'right', 'right', 'left', 'left', 'right', 'left', 'left', 'up', 'right', 'right', 'left', 'up', 'up', 'down', 'down', 'left', 'right', 'left', 'down', 'down', 'left', 'right', 'up', 'down', 'right', 'left', 'up', 'left', 'right']",-0.274485998249236,-0.008577687445288624
12,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,0,-1.0,-7.350000000000001,0.005981922149658203,['down'],-0.3195044157894945,-0.009984512993421703
13,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,7,-1.35,-8.700000000000001,0.05485367774963379,"['up', 'right', 'up', 'down', 'up', 'down', 'down', 'up']",-0.38078874203282764,-0.011899648188525864
14,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,0,-1.0,-9.700000000000001,0.0069811344146728516,['up'],-0.42582240550743705,-0.013306950172107408
15,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,0,-1.0,-10.700000000000001,0.0069806575775146484,['right'],-0.4735255316018658,-0.014797672862558306
16,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,4,-1.2,-11.9,0.03191566467285156,"['right', 'down', 'right', 'left', 'down']",-0.520214824241872,-0.0162567132575585
17,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,2,0.9,-11.0,0.019946813583374023,"['right', 'up', 'right']",-0.4603891334938257,-0.013951185863449263
18,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,2,-1.1,-12.1,0.01595759391784668,"['right', 'up', 'left']",-0.5075726539412871,-0.015380989513372337
19,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,14,-1.7000000000000002,-13.8,0.08477210998535156,"['down', 'down', 'left', 'down', 'down', 'up', 'up', 'right', 'up', 'left', 'left', 'right', 'right', 'right', 'down']",-0.5794493045525202,-0.017042626604485887
20,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,1,0.95,-12.850000000000001,0.010970830917358398,"['right', 'right']",-0.5285057745500696,-0.015544287486766754
21,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,1,-1.05,-13.900000000000002,0.013962745666503906,"['right', 'down']",-0.5718541568143842,-0.01681923990630542
22,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,1,0.95,-12.950000000000003,0.012965202331542969,"['right', 'right']",-0.5215954509555776,-0.015341042675164047
23,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,1,0.95,-12.000000000000004,0.013962030410766602,"['left', 'right']",-0.46884504365089,-0.013789560107379119
24,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,1,0.95,-11.050000000000004,0.011967897415161133,"['up', 'right']",-0.4151077086010902,-0.01220905025297324
25,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,1,0.95,-10.100000000000005,0.009975671768188477,"['down', 'right']",-0.3575781561954537,-0.010517004593983931
26,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,0,-1.0,-11.100000000000005,0.006979703903198242,['left'],-0.40246526925600057,-0.011837213801647076
27,3,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,10,0.5,-10.600000000000005,0.06781768798828125,"['up', 'left', 'up', 'left', 'left', 'down', 'left', 'right', 'down', 'right', 'right']",-0.32596611619708504,-0.009587238711678972
